13752,18472
15678,18472
8528,18472
13778,18473
8096,18473
13611,18474
14930,18474
961,18474
10995,18474
21716,18475
10737,18475
7782,18475
7186,18475
14117,18475
3817,18475
17473,18476
1583,18476
17136,18476
1787,18477
17572,18477
17062,18477
14961,18477
4519,18477
16478,18478
3817,18478
11784,18479
5312,18479
1585,18479
467,18480
11530,18480
14962,18480
21374,18481
3957,18481
20871,18481
22824,18481
6808,18481
9382,18482
14441,18482
21501,18482
22558,18483
11530,18483
22706,18484
2283,18484
18811,18484
4680,18484
2635,18485
9826,18485
4667,18485
20106,18486
3942,18486
16539,18486
7867,18487
9002,18487
18993,18487
13680,18487
10292,18488
18860,18488
12530,18488
13661,18488
19793,18489
15554,18489
15366,18489
21346,18490
7744,18490
5686,18490
7611,18490
6810,18490
11384,18490
1057,18491
13994,18491
9072,18491
16576,18491
16020,18491
8452,18492
3738,18492
3546,18492
16565,18492
1277,18492
8672,18492
19814,18492
22143,18493
17859,18493
22997,18493
2659,18494
6806,18494
5511,18495
12561,18495
10242,18495
441,18496
5655,18496
20238,18496
15675,18496
3086,18497
13278,18497
5365,18497
3970,18498
19841,18498
4570,18498
19910,18499
19586,18499
19710,18499
7145,18499
8672,18499
2588,18499
6890,18500
10655,18500
3888,18501
20365,18501
8684,18501
18598,18501
16755,18502
5693,18502
1092,18502
10807,18503
3581,18503
5996,18503
8752,18504
745,18504
1814,18505
3509,18505
4523,18505
13625,18505
4235,18505
966,18505
3300,18505
19153,18505
19814,18505
10549,18506
7649,18507
6050,18507
22420,18507
9083,18507
8968,18508
7955,18508
5002,18508
15675,18508
17087,18509
17082,18509
15230,18509
21138,18509
3222,18509
9978,18510
4770,18510
18811,18510
7785,18511
9598,18511
22305,18511
6731,18511
12578,18511
2882,18511
11886,18511
17243,18511
7169,18512
9388,18512
22583,18512
2994,18512
15375,18513
6467,18513
21013,18513
14769,18513
787,18514
4438,18514
19508,18514
5517,18514
4444,18514
8065,18514
14962,18514
7153,18514
16967,18514
1906,18514
12971,18514
11626,18515
3581,18515
10807,18515
14690,18515
5996,18515
21906,18516
19138,18516
3494,18516
20999,18516
5996,18516
467,18517
8065,18517
10230,18517
14961,18517
4967,18518
13661,18518
2223,18518
9426,18519
22046,18519
7653,18519
7824,18519
21771,18520
21991,18520
1664,18520
7440,18520
7169,18521
5358,18521
1292,18521
11977,18521
9995,18521
6534,18521
7818,18522
5729,18522
10291,18522
4773,18522
228,18522
14574,18523
13787,18523
5996,18523
20999,18523
10527,18524
8070,18524
12225,18524
189,18524
19725,18525
11555,18525
17482,18525
10735,18525
11384,18525
1039,18526
7971,18526
7460,18526
12948,18526
15366,18526
17648,18527
1441,18527
7625,18528
7988,18528
7186,18528
1380,18528
3817,18528
8994,18529
9109,18529
8159,18529
1058,18529
7002,18530
21536,18530
19772,18530
15721,18530
15308,18531
404,18531
19980,18531
7345,18531
11056,18532
1750,18532
6011,18532
8921,18532
18765,18533
6024,18534
6578,18534
2211,18534
16458,18534
2878,18535
21536,18535
19772,18535
10758,18536
4576,18537
22470,18537
2705,18537
16064,18538
20523,18538
11775,18538
17227,18539
7625,18539
2700,18539
22959,18539
21396,18539
7186,18539
13873,18540
9326,18540
9995,18540
17560,18540
5996,18540
12919,18541
9747,18541
1542,18542
1336,18542
15801,18542
22766,18543
1992,18543
22052,18543
20871,18543
22065,18544
11300,18544
19333,18544
10386,18544
17687,18544
22203,18544
13609,18545
19681,18545
14971,18545
5244,18546
11763,18546
12635,18547
10706,18547
5327,18547
21274,18547
5110,18547
3068,18547
8891,18547
9984,18548
5372,18548
4551,18549
19751,18549
11530,18549
14835,18550
1516,18550
17297,18550
5126,18550
11081,18551
3957,18551
10549,18551
21156,18552
7284,18552
19355,18552
21458,18553
16830,18553
2824,18553
5738,18554
12530,18554
21013,18554
14177,18554
19341,18554
8105,18555
19108,18555
2585,18555
6664,18555
12532,18555
20937,18556
5509,18556
4325,18557
14057,18557
10356,18557
22279,18558
9106,18558
525,18558
17960,18559
13913,18559
17776,18560
2634,18560
17955,18560
16030,18560
4174,18560
4299,18560
1317,18560
8646,18560
18425,18560
19807,18560
2174,18561
6530,18561
19469,18561
3944,18561
5291,18561
6309,18562
1768,18562
13117,18562
6320,18562
12230,18563
185,18563
8672,18563
5996,18563
14384,18564
18687,18564
5002,18564
1936,18564
16420,18565
14308,18565
17756,18565
4980,18565
6497,18566
711,18566
14647,18566
5170,18566
14548,18566
19404,18566
21393,18567
11384,18567
18764,18567
1664,18567
22882,18568
5030,18568
4566,18568
19027,18568
14063,18569
873,18569
2840,18569
4980,18569
15981,18570
17254,18570
8608,18570
18811,18570
10878,18570
7017,18571
11928,18571
22351,18571
3788,18571
980,18571
3817,18571
1691,18571
14887,18572
13398,18572
22387,18573
21397,18573
5509,18573
1664,18573
9213,18574
21964,18574
18425,18574
7440,18574
10501,18575
16385,18575
11775,18575
278,18575
3581,18576
5951,18576
5998,18576
15800,18576
13353,18577
16458,18577
11184,18577
12221,18578
12218,18578
9927,18578
5652,18579
21050,18579
13370,18579
6578,18579
22215,18580
19341,18580
4404,18580
15355,18581
1371,18581
239,18582
13050,18582
2189,18582
15467,18582
1231,18582
16020,18582
13433,18583
15161,18583
1304,18583
10345,18583
14642,18583
8922,18583
12192,18584
1232,18584
16727,18584
10356,18584
14681,18585
13913,18585
19138,18585
21050,18585
21704,18586
20871,18586
2294,18586
5673,18586
4699,18586
11928,18586
2874,18586
11912,18587
15315,18587
7677,18587
13278,18587
13074,18588
1429,18588
14769,18588
20511,18589
18325,18589
11775,18589
19559,18589
16156,18590
21019,18590
10291,18590
7615,18590
8163,18591
20238,18591
15328,18591
15675,18591
4042,18592
9677,18592
8022,18593
5098,18593
22997,18593
15432,18594
18513,18594
12479,18594
2120,18594
21036,18595
13417,18595
5996,18595
21646,18596
20174,18596
12618,18596
707,18596
9304,18597
9558,18597
22470,18598
7392,18598
3234,18598
2705,18598
5002,18598
13519,18599
1934,18599
4076,18599
1823,18600
1805,18600
13142,18600
18527,18601
19138,18601
5996,18601
5385,18602
14375,18602
14154,18602
9002,18602
10724,18602
18103,18602
22065,18603
19333,18603
10386,18603
5083,18604
19138,18604
5996,18604
10501,18605
784,18605
4045,18605
21928,18606
11966,18606
13365,18606
14820,18606
15265,18606
17479,18607
2912,18607
13790,18607
18425,18607
5525,18608
21035,18608
8688,18608
18687,18609
15793,18609
13913,18609
20710,18610
8940,18610
13690,18610
16333,18610
8065,18611
10230,18611
13493,18612
6387,18612
17890,18612
17925,18612
9555,18612
13705,18612
18996,18612
11064,18613
14961,18613
1054,18613
19341,18613
4571,18614
8555,18614
21969,18615
1303,18615
17303,18615
13648,18616
4230,18616
11226,18617
3122,18617
3210,18617
11266,18617
10805,18618
3046,18618
14777,18618
6625,18618
21110,18619
21194,18619
21425,18619
19772,18619
11384,18620
22910,18620
18764,18620
7824,18620
1664,18620
7440,18620
22381,18621
11422,18621
9426,18622
21258,18622
21434,18622
11384,18622
11828,18622
17978,18622
7824,18622
1664,18622
7440,18622
22115,18623
22249,18623
17919,18623
14376,18623
6425,18623
10430,18624
18949,18624
10364,18625
283,18625
21035,18625
4519,18625
2169,18626
11538,18626
11062,18626
4444,18626
21035,18626
15700,18626
3482,18627
20975,18627
5979,18628
18186,18628
9988,18628
4148,18628
18150,18628
4457,18628
5358,18628
3970,18628
6825,18628
21036,18628
17511,18628
19034,18629
10158,18629
20979,18629
11184,18629
18558,18629
14065,18630
3841,18630
22215,18630
1054,18630
17234,18631
2159,18631
10364,18631
19744,18631
4519,18631
7824,18631
1805,18632
8227,18633
6418,18633
1434,18633
3132,18633
12709,18633
7145,18633
155,18634
18244,18634
9660,18634
16958,18634
9774,18634
19814,18635
21036,18635
7153,18635
1906,18635
3532,18635
2934,18635
8730,18635
9521,18635
247,18635
7387,18635
12971,18635
6243,18636
12971,18636
16899,18637
14812,18637
10933,18637
5122,18637
6578,18637
480,18638
1068,18638
10980,18638
4980,18638
10164,18638
848,18639
3839,18639
21981,18639
5996,18639
20999,18639
21036,18639
19927,18639
3482,18640
20936,18640
18031,18641
20930,18641
3763,18641
2241,18642
12886,18642
18860,18642
4462,18642
9876,18642
14141,18643
18627,18643
4831,18643
2139,18643
15695,18643
12929,18643
14620,18644
15917,18644
12083,18644
21258,18645
11384,18645
22046,18645
13278,18645
7824,18645
1664,18645
14248,18646
18208,18646
13370,18646
8507,18646
20024,18647
8759,18647
14008,18647
15787,18647
10878,18647
21349,18648
4731,18648
16174,18648
15917,18648
2897,18649
6227,18649
20598,18650
21997,18650
19772,18650
3817,18650
15721,18650
3957,18651
14962,18651
11936,18652
18289,18652
20044,18652
13067,18653
22373,18653
9989,18653
8428,18653
13398,18654
2291,18654
13412,18654
12971,18654
8551,18655
10384,18656
7499,18656
19951,18657
19959,18657
15794,18657
17746,18657
16458,18657
9722,18658
2139,18658
1990,18658
13661,18658
3817,18658
14971,18658
13364,18658
3788,18658
11174,18659
12068,18659
3305,18659
19772,18659
2917,18659
21178,18660
18089,18660
21972,18660
16122,18661
7173,18661
20887,18661
1664,18661
11384,18661
3516,18662
12803,18662
8616,18663
21295,18664
15518,18664
9558,18664
17083,18665
5126,18665
19135,18665
14962,18665
3839,18666
19927,18666
848,18666
390,18667
4683,18667
22215,18668
1380,18668
3817,18668
13688,18669
23020,18669
16588,18669
7794,18670
14550,18670
1691,18670
21524,18671
798,18671
21765,18672
22387,18672
5509,18672
21397,18672
1434,18673
539,18673
13837,18673
8227,18673
13034,18673
9045,18673
7145,18673
11095,18674
10706,18674
13581,18674
3935,18674
21036,18674
7153,18674
13074,18675
14769,18675
7351,18675
19341,18676
20001,18676
9787,18676
18325,18677
20523,18677
15251,18678
15695,18678
18376,18678
963,18678
12143,18678
13455,18679
4045,18679
11731,18679
633,18680
5030,18680
12629,18681
6320,18681
15050,18682
2941,18682
7828,18682
3817,18682
20034,18682
9766,18683
10439,18684
11478,18684
2565,18684
9109,18684
9002,18684
18493,18685
22645,18685
467,18685
22215,18685
11260,18686
10541,18686
7145,18686
12232,18687
20192,18687
8416,18687
5996,18687
15512,18688
9318,18688
14158,18688
18764,18688
21397,18688
1664,18688
4457,18689
4148,18689
21036,18689
3970,18689
15609,18690
4953,18690
12502,18691
21013,18691
11775,18691
14769,18691
19165,18692
20529,18692
10684,18692
19040,18692
7168,18692
22572,18692
1767,18692
11775,18692
3235,18693
11767,18693
5083,18693
11226,18693
15842,18694
12919,18694
13278,18694
4523,18695
1113,18695
17010,18695
7776,18695
7351,18696
16064,18696
1662,18696
589,18696
13074,18696
11775,18696
9731,18696
19894,18697
12971,18697
7575,18697
14958,18698
3494,18698
19138,18698
5030,18698
14962,18698
5158,18699
5507,18699
15686,18700
10486,18700
15735,18700
400,18701
16846,18701
11828,18702
2922,18702
6598,18702
3485,18702
11404,18702
4984,18703
3234,18703
16830,18703
22715,18704
2700,18704
6995,18704
5413,18704
15917,18704
12805,18704
7186,18704
11926,18705
2622,18705
21991,18705
1664,18705
7440,18705
21803,18706
14961,18706
4198,18706
3817,18706
9318,18707
21397,18707
18764,18707
14110,18707
2731,18707
7824,18707
1664,18707
7440,18707
424,18708
11359,18709
9006,18709
5895,18709
18926,18709
7581,18709
1434,18710
16190,18710
13837,18710
7145,18710
11775,18710
15529,18711
1662,18711
22972,18711
22812,18711
20679,18711
2917,18711
11886,18711
22447,18712
8192,18712
3712,18712
19341,18712
19017,18713
5083,18713
7145,18713
9083,18714
4770,18714
468,18715
4770,18715
1317,18716
19924,18716
2594,18716
15320,18716
12638,18717
4045,18717
11731,18717
13505,18718
11783,18718
22865,18719
18782,18719
6629,18719
14548,18719
17743,18719
2277,18720
5293,18720
809,18720
17730,18721
13675,18721
18368,18722
9807,18722
10961,18722
2565,18722
15315,18723
576,18723
22046,18723
13278,18723
20456,18724
5221,18724
9716,18724
2588,18724
15636,18725
6625,18725
7782,18726
14117,18726
3817,18726
21786,18726
6054,18726
7186,18726
10672,18727
7186,18727
3817,18727
1691,18727
15842,18728
4075,18728
14998,18728
2294,18728
13278,18728
4485,18729
8143,18729
16534,18729
15645,18729
16994,18730
19871,18730
5652,18731
18836,18731
13401,18731
9988,18731
21050,18731
6578,18731
9731,18732
7351,18732
10549,18733
11673,18733
408,18734
19227,18734
18216,18734
170,18735
19782,18735
7782,18735
14971,18735
16518,18736
2484,18736
19987,18736
21393,18737
11384,18737
21771,18737
18764,18737
9314,18737
1664,18737
15017,18738
2970,18738
7084,18738
1044,18738
15751,18738
11960,18739
2916,18739
7387,18739
16534,18739
15556,18740
3788,18740
5224,18740
4281,18740
17156,18741
1583,18741
1380,18741
8759,18742
8058,18742
20093,18742
15710,18742
13128,18742
4444,18742
21035,18742
20304,18743
11186,18743
13667,18743
619,18743
15934,18743
21036,18743
14821,18744
11555,18744
17479,18744
4379,18744
20892,18745
220,18745
9996,18745
10878,18745
18811,18745
17947,18746
7855,18746
1867,18747
14585,18747
11562,18747
19649,18748
12848,18748
12971,18748
21035,18748
8688,18748
21803,18749
18585,18749
17046,18749
4310,18749
17136,18749
6135,18750
9681,18750
6854,18750
16365,18750
9938,18750
15537,18751
21704,18751
22334,18751
3354,18751
21397,18751
22812,18752
21227,18752
2903,18752
10730,18752
11886,18752
17481,18753
20807,18753
3341,18753
21916,18753
18139,18753
5228,18754
8566,18754
7157,18754
21415,18755
21852,18755
9188,18755
16183,18755
11828,18756
5546,18757
4699,18757
14769,18757
15695,18757
2353,18758
18877,18759
4770,18759
18811,18759
11722,18760
15489,18760
8781,18760
7776,18760
21725,18761
21242,18761
14769,18761
3790,18761
3817,18761
1691,18761
13370,18762
9716,18762
2136,18762
7145,18762
8672,18762
7367,18762
21013,18763
12530,18763
14769,18763
11382,18764
11825,18764
2080,18764
17233,18764
18086,18764
6057,18765
4699,18765
20762,18765
21321,18765
15695,18765
9524,18766
16474,18766
989,18766
183,18766
21467,18766
16081,18766
18336,18766
21050,18766
7782,18767
10918,18767
11929,18767
3788,18767
14117,18767
21396,18767
3817,18767
8759,18768
8528,18768
10878,18768
22685,18769
6236,18769
18743,18769
9513,18769
228,18769
7169,18770
11598,18770
11449,18770
11971,18770
20129,18770
15504,18770
162,18770
2986,18770
11867,18771
10735,18771
13913,18771
1664,18771
5944,18772
9989,18772
22668,18773
16313,18773
3788,18773
16754,18773
19747,18774
157,18774
21013,18774
19559,18774
7037,18775
21829,18775
13197,18775
19941,18776
17178,18776
15357,18776
18581,18776
1555,18777
20937,18778
5509,18778
2840,18779
3539,18779
1068,18779
10164,18779
644,18779
14991,18780
14819,18780
21733,18780
18181,18780
3817,18780
7171,18781
21703,18781
711,18781
14647,18781
2675,18781
20871,18781
3218,18782
12592,18782
17757,18783
10878,18783
14823,18783
8796,18784
4323,18784
14057,18784
16322,18785
13917,18785
18368,18785
18835,18785
2565,18785
16859,18786
8209,18786
137,18786
17682,18786
2403,18786
14096,18787
5567,18787
14769,18787
21288,18787
18086,18787
8224,18788
19138,18788
10878,18788
12826,18789
3957,18789
5126,18789
21704,18789
15797,18789
14962,18789
12929,18789
8199,18790
1380,18790
14295,18790
5067,18790
9109,18790
21163,18791
19404,18791
18086,18791
8570,18792
8227,18792
14777,18792
21050,18792
19138,18793
7903,18793
5951,18793
8743,18794
7387,18794
16534,18794
20730,18795
2347,18795
22052,18795
11845,18795
9810,18795
20892,18796
12697,18796
3957,18796
14962,18796
8984,18797
16284,18797
12389,18797
19135,18798
17542,18798
837,18798
185,18799
13787,18799
14574,18799
6236,18799
5996,18799
20999,18799
9675,18800
3132,18800
12709,18800
7145,18800
11182,18801
18861,18801
9109,18801
15968,18801
8068,18802
10997,18802
4313,18803
18327,18803
12201,18804
14672,18804
1906,18804
15203,18804
10892,18805
19341,18805
21504,18806
6535,18806
13913,18806
1066,18807
17308,18808
14776,18808
3046,18808
4523,18809
19153,18809
8554,18809
16534,18809
21544,18810
21969,18810
17303,18810
1303,18810
11063,18811
14248,18811
18208,18811
2206,18812
2223,18812
22997,18812
8444,18813
9914,18813
15715,18813
12463,18813
19987,18813
11384,18814
21787,18814
18764,18814
1664,18814
7440,18814
15001,18815
12066,18815
12805,18815
2261,18815
297,18815
13271,18815
7419,18815
2663,18816
798,18816
4310,18816
5358,18817
13261,18817
9731,18817
7351,18817
21035,18818
4444,18818
8073,18818
7387,18818
3255,18819
20929,18819
8881,18820
5751,18820
298,18820
5340,18821
16830,18821
12035,18822
18281,18822
11971,18822
11258,18822
8495,18822
9034,18822
8073,18822
2583,18822
21861,18822
7169,18822
8987,18823
2705,18823
4770,18823
15705,18824
15934,18824
19152,18824
15940,18824
20954,18824
5996,18824
21036,18824
14918,18825
5030,18825
3740,18825
228,18825
21227,18826
21702,18826
9876,18826
1664,18826
18708,18827
12751,18827
13357,18827
2474,18827
18353,18827
681,18827
13705,18827
2690,18828
18996,18828
2588,18829
12629,18829
6320,18829
5996,18829
16653,18830
1192,18830
14806,18830
3394,18830
10525,18831
819,18831
19135,18831
10394,18831
3060,18831
10101,18832
17297,18832
10439,18833
10028,18833
11438,18833
9002,18833
10091,18834
7387,18834
21035,18834
1699,18835
12697,18835
2261,18835
12123,18835
900,18835
20765,18836
20166,18836
22943,18836
11886,18836
21397,18836
20754,18836
9292,18836
5541,18836
21476,18836
8143,18837
5030,18837
16376,18837
18861,18837
11733,18838
1969,18838
467,18839
14961,18839
2529,18840
11422,18840
18053,18841
7910,18841
2024,18841
20812,18841
22513,18841
11530,18842
14961,18842
15960,18843
9655,18843
19707,18844
6551,18844
17616,18844
15717,18844
7782,18845
18117,18845
14117,18845
3817,18845
20262,18845
7158,18845
20511,18846
21013,18846
14769,18846
18743,18846
19559,18846
7645,18847
21883,18847
9536,18847
1691,18847
18823,18848
13675,18848
2186,18849
3970,18849
5358,18849
16521,18849
5002,18849
20177,18850
4215,18850
21050,18851
15787,18851
7145,18851
14018,18852
9002,18852
18993,18852
9061,18853
2673,18853
20778,18854
11384,18854
22052,18854
16117,18854
16219,18854
1664,18854
11867,18855
10735,18855
13913,18855
19740,18855
20778,18855
7907,18856
14589,18856
13700,18857
8781,18857
19927,18857
18224,18858
9826,18858
10995,18859
4086,18859
17178,18859
411,18859
16543,18860
16162,18860
9073,18860
711,18860
807,18860
14769,18860
2697,18861
558,18861
18378,18861
21036,18861
12971,18861
21704,18862
7171,18862
9876,18862
20871,18862
1664,18862
7902,18863
8014,18863
8232,18863
13928,18863
13429,18864
20936,18864
9761,18864
